0.3187459111213684,0.6679973602294922,0.35050302743911743,0.5185872912406921,0.4180767238140106,0.40711045265197754,0.46179792284965515,0.2971086800098419,0.4634436368942261,0.20595848560333252,0.5392126441001892,0.4577976167201996,0.6644273996353149,0.4488261938095093,0.7480387091636658,0.4516429901123047,0.8095458745956421,0.4602629244327545,0.571004331111908,0.5371168851852417,0.60893714427948,0.6199817657470703,0.5767207741737366,0.6397078037261963,0.5419872403144836,0.6329308748245239,0.5644797682762146,0.6407163143157959,0.5789596438407898,0.6929484605789185,0.5559489727020264,0.7042815685272217,0.5251377820968628,0.6951462030410767,0.5444290637969971,0.7394026517868042,0.550914466381073,0.7774667739868164,0.5267684459686279,0.7776604890823364,0.49993646144866943,0.7628144025802612,prev
0.313898503780365,0.6749792695045471,0.34554916620254517,0.5194351673126221,0.41950729489326477,0.40713027119636536,0.46402353048324585,0.2960263192653656,0.46279728412628174,0.20264992117881775,0.5369324684143066,0.4567071199417114,0.6637498736381531,0.448345422744751,0.7479612827301025,0.45212244987487793,0.8103522062301636,0.46177539229393005,0.5690816044807434,0.540254533290863,0.6081382036209106,0.6167726516723633,0.5750975608825684,0.6360995769500732,0.5395473837852478,0.631350040435791,0.5621491074562073,0.6490142345428467,0.5784438848495483,0.6922529935836792,0.5545991063117981,0.7044150233268738,0.5233463048934937,0.6978396773338318,0.5412921905517578,0.7502743005752563,0.5509500503540039,0.7775270938873291,0.5260354280471802,0.7774813175201416,0.4983331561088562,0.7651083469390869,prev
0.3147210478782654,0.6691496968269348,0.3454744219779968,0.5183640718460083,0.4158928394317627,0.4041390120983124,0.460642546415329,0.2925325036048889,0.4577288329601288,0.20015650987625122,0.5346991419792175,0.4535086452960968,0.6644458770751953,0.44518446922302246,0.7487255930900574,0.4486180245876312,0.8108049631118774,0.4576264023780823,0.5690827369689941,0.5300390720367432,0.6069312691688538,0.6217079758644104,0.57622891664505,0.6459740400314331,0.5421830415725708,0.6428905129432678,0.5634595155715942,0.6362429857254028,0.5778053998947144,0.6961838006973267,0.5554232597351074,0.7104005217552185,0.5255160331726074,0.7032738924026489,0.5438736081123352,0.7381795644760132,0.5518538951873779,0.7820799350738525,0.5271511673927307,0.7829338312149048,0.499792218208313,0.7675942182540894,prev
0.3146771192550659,0.6694803237915039,0.3430909216403961,0.5173980593681335,0.4145408272743225,0.4025973081588745,0.45787113904953003,0.2942589819431305,0.45952466130256653,0.2029918134212494,0.5355558395385742,0.44802772998809814,0.662507951259613,0.4425662159919739,0.7464784979820251,0.4445013403892517,0.807123064994812,0.45220470428466797,0.5685207843780518,0.5243966579437256,0.6057588458061218,0.6182385087013245,0.5742446184158325,0.6448451280593872,0.5425155758857727,0.6418656706809998,0.5647116899490356,0.6288095712661743,0.5779271125793457,0.6925112009048462,0.5523570775985718,0.7067037224769592,0.5226261615753174,0.6979736685752869,0.5466554164886475,0.7267932295799255,0.5506273508071899,0.7740920782089233,0.5228961706161499,0.775942325592041,0.4952704906463623,0.7599492073059082,prev
0.31315845251083374,0.6642564535140991,0.3444778621196747,0.5179165601730347,0.41130903363227844,0.39986568689346313,0.45236915349960327,0.29111531376838684,0.4543880522251129,0.2012484073638916,0.5326590538024902,0.44529983401298523,0.6612985134124756,0.4382633566856384,0.7455137968063354,0.4401625990867615,0.806734561920166,0.44847315549850464,0.5637882351875305,0.5218968987464905,0.6106508374214172,0.6169652342796326,0.5769385099411011,0.6442273259162903,0.5400981307029724,0.6418680548667908,0.5600168108940125,0.6246687173843384,0.581358790397644,0.6911007761955261,0.5544315576553345,0.7050141096115112,0.5200459361076355,0.6970065236091614,0.5437813401222229,0.7222447395324707,0.5537790060043335,0.7685988545417786,0.5242832899093628,0.7704890966415405,0.4932865500450134,0.7550920248031616,prev
0.3059934973716736,0.6737236380577087,0.338676393032074,0.5214510560035706,0.409780889749527,0.4042965769767761,0.45039331912994385,0.29136353731155396,0.44943663477897644,0.1989261507987976,0.5288110375404358,0.45247864723205566,0.6586501598358154,0.4416551887989044,0.7452250719070435,0.4417162239551544,0.8078203201293945,0.44996821880340576,0.5627278685569763,0.5315001606941223,0.6104252934455872,0.6247643828392029,0.5797412991523743,0.6530377864837646,0.5434964299201965,0.651755690574646,0.5585203766822815,0.6384129524230957,0.5809553861618042,0.7006496787071228,0.5578652024269104,0.7172113656997681,0.5254656076431274,0.7106140851974487,0.5394076108932495,0.7390387058258057,0.5526680946350098,0.7834576368331909,0.5264397859573364,0.7868140935897827,0.49622949957847595,0.7715741991996765,prev
0.3001704216003418,0.6828559041023254,0.3318418860435486,0.5314945578575134,0.4040858745574951,0.40788450837135315,0.44513601064682007,0.29207882285118103,0.44052115082740784,0.1972602903842926,0.5162956118583679,0.4527456760406494,0.6519341468811035,0.4431708753108978,0.7417323589324951,0.4461231827735901,0.8064847588539124,0.4543134868144989,0.5505776405334473,0.5338431596755981,0.6110233068466187,0.6140956282615662,0.580285906791687,0.6424034237861633,0.5392679572105408,0.6422235369682312,0.5492798686027527,0.6421763300895691,0.5829818844795227,0.6953068375587463,0.5595853328704834,0.7121661901473999,0.5232888460159302,0.7071934938430786,0.5347312688827515,0.7459376454353333,0.5547226667404175,0.7838410139083862,0.5266363620758057,0.7873085737228394,0.49398523569107056,0.7734862565994263,prev
0.30207931995391846,0.6932470202445984,0.33413273096084595,0.5318011045455933,0.40792644023895264,0.41186708211898804,0.44703924655914307,0.2948908507823944,0.44265520572662354,0.20030477643013,0.5335074067115784,0.46148690581321716,0.6636154055595398,0.4539594054222107,0.7493069767951965,0.4551565647125244,0.8115462064743042,0.4624072015285492,0.5662136673927307,0.5450701713562012,0.6081439852714539,0.6219077706336975,0.5729117393493652,0.6427309513092041,0.535405695438385,0.6381402015686035,0.5603614449501038,0.6557036638259888,0.5790080428123474,0.7020478844642639,0.5516796112060547,0.7134557962417603,0.517532229423523,0.7047138214111328,0.5398548245429993,0.7591440081596375,0.5484858155250549,0.7943993806838989,0.5192062854766846,0.7934454679489136,0.4886820316314697,0.7778313159942627,prev
0.3059558868408203,0.679682731628418,0.3399897813796997,0.5273664593696594,0.4119296669960022,0.40819430351257324,0.4500090181827545,0.29240816831588745,0.447151780128479,0.19694849848747253,0.5360373258590698,0.4521561563014984,0.662803053855896,0.4443231225013733,0.7487889528274536,0.44740986824035645,0.8115708231925964,0.45751675963401794,0.5689162015914917,0.5351453423500061,0.6100081205368042,0.6270649433135986,0.5775067806243896,0.6564035415649414,0.542763888835907,0.6548690795898438,0.5633624792098999,0.6448078751564026,0.5772231817245483,0.7074411511421204,0.5524823665618896,0.7228055000305176,0.5220853090286255,0.7140962481498718,0.542844831943512,0.7479997277259827,0.5476592183113098,0.7922406196594238,0.5194020867347717,0.7926852703094482,0.49101030826568604,0.7751049399375916,prev
0.3053886294364929,0.6721855401992798,0.3374297320842743,0.5227621793746948,0.40987831354141235,0.40090420842170715,0.45035311579704285,0.2905958890914917,0.4484359323978424,0.19865691661834717,0.529358983039856,0.4466777741909027,0.662142276763916,0.442362517118454,0.7496813535690308,0.4466663599014282,0.8128231167793274,0.4571009874343872,0.5591846108436584,0.5305073857307434,0.6113250255584717,0.617847204208374,0.577256441116333,0.6468344330787659,0.5381694436073303,0.6458340287208557,0.5545295476913452,0.6381369829177856,0.5830214023590088,0.698870837688446,0.5562677979469299,0.7145017385482788,0.520301342010498,0.7065372467041016,0.5364897847175598,0.7367769479751587,0.5505908727645874,0.780410885810852,0.5207033753395081,0.7822359204292297,0.48860418796539307,0.7654033899307251,prev
