0.3757326006889343,0.6612741351127625,0.49308183789253235,0.6259561777114868,0.5935763120651245,0.4786544740200043,0.6323027610778809,0.3237014710903168,0.6221766471862793,0.2059302031993866,0.5459336638450623,0.29211780428886414,0.5540345311164856,0.17878329753875732,0.5249379873275757,0.3235219419002533,0.5143333673477173,0.38984164595603943,0.46345558762550354,0.27998560667037964,0.46144741773605347,0.17516057193279266,0.4459061920642853,0.3491860628128052,0.45022696256637573,0.3927331268787384,0.3827052414417267,0.281884104013443,0.3749215602874756,0.19527824223041534,0.37320056557655334,0.35897356271743774,0.38322314620018005,0.4007653295993805,0.3016464412212372,0.29230090975761414,0.30172884464263916,0.22502079606056213,0.30842334032058716,0.34116676449775696,0.31606054306030273,0.38148757815361023,pause_play
0.3747256398200989,0.6696492433547974,0.49123266339302063,0.6353186964988708,0.5937780141830444,0.4950447678565979,0.6342970728874207,0.34525614976882935,0.6285473108291626,0.230215921998024,0.5535269379615784,0.3011871576309204,0.562207818031311,0.19000722467899323,0.52851802110672,0.3321317136287689,0.517821192741394,0.39621448516845703,0.46925681829452515,0.28511548042297363,0.46918660402297974,0.1818004846572876,0.4476242959499359,0.3527023196220398,0.4526447057723999,0.39296355843544006,0.3869066536426544,0.2854536175727844,0.3812980651855469,0.20250631868839264,0.3736392557621002,0.36513441801071167,0.3843041658401489,0.40375739336013794,0.30490249395370483,0.2961125075817108,0.3034353256225586,0.2300269901752472,0.3076254427433014,0.34515291452407837,0.3175728917121887,0.38412535190582275,pause_play
0.3788679540157318,0.6696972250938416,0.4949963688850403,0.6390983462333679,0.5946741104125977,0.4992227852344513,0.634921669960022,0.35352277755737305,0.6270601749420166,0.24089859426021576,0.5560401678085327,0.30488938093185425,0.5634885430335999,0.1951172947883606,0.5309147834777832,0.3374423682689667,0.5211644768714905,0.4003489017486572,0.471883088350296,0.28913450241088867,0.4722771942615509,0.18506133556365967,0.4525759518146515,0.35535693168640137,0.4583403766155243,0.3970524072647095,0.38989531993865967,0.2897312343120575,0.38528814911842346,0.20456264913082123,0.3784649670124054,0.3666450083255768,0.38949546217918396,0.4068225622177124,0.30929967761039734,0.2999970018863678,0.3084788918495178,0.23193417489528656,0.3128397464752197,0.3464127480983734,0.3227420449256897,0.38634416460990906,pause_play
0.38566553592681885,0.7008895874023438,0.49685391783714294,0.6739658117294312,0.6009020209312439,0.5330010652542114,0.646901547908783,0.38353249430656433,0.6343053579330444,0.2693061828613281,0.5660433769226074,0.3283810615539551,0.5791143178939819,0.22685953974723816,0.5448567271232605,0.3697260022163391,0.5306810736656189,0.42952418327331543,0.48175814747810364,0.3116663694381714,0.4888175427913666,0.21729351580142975,0.466803640127182,0.3864685297012329,0.46732714772224426,0.4173823595046997,0.3994518518447876,0.310994029045105,0.40367379784584045,0.23224112391471863,0.3934677839279175,0.39335018396377563,0.39826104044914246,0.42462801933288574,0.31769055128097534,0.32000699639320374,0.32879647612571716,0.2508900761604309,0.33053892850875854,0.3646387755870819,0.33374345302581787,0.4034539461135864,pause_play
0.4067397117614746,0.6972500085830688,0.5160308480262756,0.6749458312988281,0.6215307116508484,0.540432870388031,0.6671420931816101,0.393381267786026,0.6593798995018005,0.2819252610206604,0.5833898782730103,0.3458290696144104,0.6006311774253845,0.24281705915927887,0.5650884509086609,0.3831820785999298,0.5494496822357178,0.44028910994529724,0.5004982948303223,0.3296358585357666,0.5143460035324097,0.2352885603904724,0.4908604919910431,0.40248891711235046,0.48760148882865906,0.43234267830848694,0.42058122158050537,0.32931914925575256,0.43058204650878906,0.2542855739593506,0.41920819878578186,0.41186651587486267,0.42057347297668457,0.44006314873695374,0.341374933719635,0.33743858337402344,0.35519635677337646,0.2682877480983734,0.35863685607910156,0.381450891494751,0.3614007532596588,0.4185457229614258,pause_play
0.42063045501708984,0.6920149326324463,0.5265536308288574,0.6767904758453369,0.6334961652755737,0.5386918783187866,0.6708652973175049,0.38773730397224426,0.6597827076911926,0.274494469165802,0.5971914529800415,0.33830249309539795,0.6132616400718689,0.2384609431028366,0.5793355703353882,0.38206368684768677,0.5639418363571167,0.43589621782302856,0.5150037407875061,0.3223123550415039,0.5255371928215027,0.23447756469249725,0.5025728940963745,0.4069337844848633,0.5015350580215454,0.4280552268028259,0.4365251064300537,0.31913894414901733,0.4432421326637268,0.2504197359085083,0.4318235218524933,0.412724107503891,0.436869353055954,0.43318626284599304,0.35867536067962646,0.3224374055862427,0.37176060676574707,0.26266539096832275,0.3722875118255615,0.37861159443855286,0.37471646070480347,0.41131556034088135,pause_play
0.4173017144203186,0.6828829050064087,0.5231207609176636,0.6716406345367432,0.6293779611587524,0.5388219356536865,0.6695377230644226,0.39047372341156006,0.6614161729812622,0.28159502148628235,0.5942190289497375,0.34467634558677673,0.614671528339386,0.23369796574115753,0.580470860004425,0.37463274598121643,0.5651384592056274,0.4271453619003296,0.5138823986053467,0.32732418179512024,0.5267147421836853,0.2315235733985901,0.5023490190505981,0.40021488070487976,0.5012771487236023,0.4187150001525879,0.43660247325897217,0.3222675025463104,0.44586050510406494,0.24505718052387238,0.432637095451355,0.40328848361968994,0.43728840351104736,0.42059552669525146,0.35924670100212097,0.3230750560760498,0.372204065322876,0.25896745920181274,0.3726825714111328,0.3732234537601471,0.3757954239845276,0.40648582577705383,pause_play
0.41085803508758545,0.6820014715194702,0.516567587852478,0.6678549647331238,0.6216056942939758,0.5370565056800842,0.6623997688293457,0.3919830918312073,0.6526621580123901,0.2820166349411011,0.5869507193565369,0.33642131090164185,0.6031879782676697,0.23838777840137482,0.5705527663230896,0.3797346353530884,0.5556103587150574,0.43377822637557983,0.5051184296607971,0.32012268900871277,0.5177780389785767,0.23425373435020447,0.49475187063217163,0.40395450592041016,0.49134185910224915,0.42620202898979187,0.42626717686653137,0.31758642196655273,0.43492260575294495,0.2525086998939514,0.4231545329093933,0.41012027859687805,0.4252103567123413,0.428823322057724,0.3482762575149536,0.3223392963409424,0.3634052276611328,0.2627963423728943,0.3639954924583435,0.37622687220573425,0.3641662001609802,0.4081653952598572,pause_play
0.40900635719299316,0.6863511204719543,0.5158153176307678,0.6746288537979126,0.6214799880981445,0.5430561900138855,0.6615011096000671,0.39459025859832764,0.6534627676010132,0.2832653224468231,0.5876588821411133,0.3430342674255371,0.6026252508163452,0.24115504324436188,0.5712019205093384,0.3813040852546692,0.558144748210907,0.43269121646881104,0.505541205406189,0.32692140340805054,0.51726895570755,0.23581989109516144,0.4944278299808502,0.4035448431968689,0.4928358495235443,0.4213176369667053,0.42708879709243774,0.3234593868255615,0.4366503357887268,0.25094789266586304,0.42377132177352905,0.4086191952228546,0.4267224967479706,0.42636120319366455,0.3486691117286682,0.3262016773223877,0.36259037256240845,0.261115163564682,0.3635275363922119,0.3738768994808197,0.36532557010650635,0.4063050448894501,pause_play
0.4114645719528198,0.6895955204963684,0.5172695517539978,0.6709766387939453,0.6205685138702393,0.5365955233573914,0.6635110974311829,0.39272597432136536,0.656227707862854,0.2834833860397339,0.5846139192581177,0.33478543162345886,0.6033845543861389,0.24128444492816925,0.5715752243995667,0.3831275403499603,0.5565776228904724,0.4303985834121704,0.5031378269195557,0.31887882947921753,0.5188020467758179,0.2338089495897293,0.49538275599479675,0.40418189764022827,0.4910767078399658,0.4207702875137329,0.42434000968933105,0.3178239166736603,0.43693357706069946,0.25151029229164124,0.4241695702075958,0.40979212522506714,0.42403796315193176,0.42548561096191406,0.34565478563308716,0.32358065247535706,0.3628714084625244,0.2610417902469635,0.3644183278083801,0.37452152371406555,0.3640315532684326,0.40588244795799255,pause_play
0.41074612736701965,0.6843734383583069,0.5178985595703125,0.6687514781951904,0.6254101991653442,0.5359227657318115,0.6654565930366516,0.389315664768219,0.6574702858924866,0.2795346677303314,0.5867757797241211,0.33908236026763916,0.6061026453971863,0.24055573344230652,0.5720442533493042,0.37949034571647644,0.5558055639266968,0.4310969114303589,0.5055237412452698,0.32137346267700195,0.5203574299812317,0.23205728828907013,0.49612143635749817,0.3984464704990387,0.4916013777256012,0.4207037687301636,0.42756566405296326,0.3185140788555145,0.43769732117652893,0.24809613823890686,0.42517322301864624,0.40418723225593567,0.42561760544776917,0.42603209614753723,0.3491583466529846,0.3226759731769562,0.3633591830730438,0.2585480511188507,0.3645683526992798,0.37014177441596985,0.3652469515800476,0.4035065472126007,pause_play
0.41166165471076965,0.6785072088241577,0.5173757076263428,0.6672267913818359,0.619929850101471,0.5392580032348633,0.6638323068618774,0.3952600359916687,0.6578571796417236,0.28261539340019226,0.5865778923034668,0.33525824546813965,0.601364254951477,0.23647785186767578,0.5684278011322021,0.37786582112312317,0.5542530417442322,0.4297684133052826,0.5055654048919678,0.3193731904029846,0.5175423622131348,0.23196657001972198,0.4941405951976776,0.401149183511734,0.49131840467453003,0.42179274559020996,0.4273121654987335,0.3145703971385956,0.43483787775039673,0.24586015939712524,0.4227863550186157,0.4026063084602356,0.42626070976257324,0.4212545156478882,0.3501271903514862,0.3156052529811859,0.3632907569408417,0.2547788619995117,0.3638668954372406,0.36547282338142395,0.364926815032959,0.39697542786598206,pause_play
0.40506330132484436,0.6823799014091492,0.5134055614471436,0.6695356369018555,0.6206570267677307,0.5376752018928528,0.6599141359329224,0.3894746005535126,0.6493430137634277,0.27770939469337463,0.5830579400062561,0.3398147523403168,0.5998154282569885,0.23636357486248016,0.5664305686950684,0.37678682804107666,0.551911473274231,0.4326093792915344,0.5024197101593018,0.32232359051704407,0.5154350399971008,0.2318553775548935,0.4908982217311859,0.3996982276439667,0.4886896014213562,0.42181912064552307,0.42456403374671936,0.3176794648170471,0.4353806972503662,0.2454921156167984,0.4210206866264343,0.4016856253147125,0.4234044849872589,0.42165374755859375,0.3464798927307129,0.31952163577079773,0.36118483543395996,0.2525336742401123,0.3610812723636627,0.36492079496383667,0.36238187551498413,0.39978885650634766,pause_play
0.4031396508216858,0.6754013299942017,0.5100848078727722,0.6650128364562988,0.6158120036125183,0.5331322550773621,0.6572902798652649,0.38737326860427856,0.6469491720199585,0.27793705463409424,0.5792632699012756,0.3365909457206726,0.5971923470497131,0.23652739822864532,0.5643146634101868,0.37820661067962646,0.5483017563819885,0.43266913294792175,0.4984714388847351,0.31850123405456543,0.5130100846290588,0.22836154699325562,0.4897106885910034,0.3979836404323578,0.4848884642124176,0.42340123653411865,0.4201427698135376,0.31447282433509827,0.43218547105789185,0.24427884817123413,0.4195023775100708,0.4031575620174408,0.41826552152633667,0.4282267987728119,0.3418564200401306,0.3171843886375427,0.36059021949768066,0.2519587278366089,0.36052587628364563,0.36503297090530396,0.358123242855072,0.4004645049571991,pause_play
0.4022604823112488,0.6848223209381104,0.5091921091079712,0.6693174242973328,0.6136660575866699,0.5358864665031433,0.6542542576789856,0.38791295886039734,0.6435902118682861,0.27652469277381897,0.5786339044570923,0.34233349561691284,0.5950196385383606,0.23676367104053497,0.5619584321975708,0.37465038895606995,0.5486270785331726,0.42681366205215454,0.49851173162460327,0.3249516785144806,0.5109161138534546,0.23214751482009888,0.48687976598739624,0.39904454350471497,0.48620399832725525,0.41932183504104614,0.42123061418533325,0.32038217782974243,0.4297913908958435,0.24729350209236145,0.4164000451564789,0.4052634835243225,0.4211288392543793,0.42558252811431885,0.34415873885154724,0.32277777791023254,0.3564748167991638,0.2584551274776459,0.35739386081695557,0.3713253438472748,0.36112821102142334,0.40503960847854614,pause_play
0.3976912498474121,0.6738637089729309,0.5039359927177429,0.6590560674667358,0.6070787906646729,0.5294332504272461,0.6489934921264648,0.38805946707725525,0.6407986879348755,0.28045374155044556,0.5749191045761108,0.33175814151763916,0.588523805141449,0.23326823115348816,0.5569686889648438,0.37258607149124146,0.5440762042999268,0.4263957738876343,0.49381670355796814,0.315981924533844,0.5052114725112915,0.22948676347732544,0.48285481333732605,0.3964821994304657,0.4806092083454132,0.419676274061203,0.41596466302871704,0.31191301345825195,0.42451125383377075,0.24281805753707886,0.41173627972602844,0.39861658215522766,0.4140399694442749,0.4209030866622925,0.33905255794525146,0.3137739896774292,0.35403740406036377,0.2502198815345764,0.3526366353034973,0.36154037714004517,0.3521776497364044,0.39507728815078735,pause_play
0.38864919543266296,0.6768730878829956,0.49650877714157104,0.6594696044921875,0.6002538204193115,0.5275999903678894,0.6438349485397339,0.38632795214653015,0.6393397450447083,0.27821895480155945,0.5731778144836426,0.3322281539440155,0.5848554968833923,0.23203743994235992,0.5505461692810059,0.3713996112346649,0.5376663208007812,0.4286373257637024,0.4924585223197937,0.31506237387657166,0.49850139021873474,0.22556409239768982,0.4749196767807007,0.39181774854660034,0.4760146737098694,0.41953808069229126,0.41424980759620667,0.3099774122238159,0.4179590940475464,0.23606042563915253,0.40475744009017944,0.39385470747947693,0.4101946949958801,0.42198097705841064,0.33734163641929626,0.31200963258743286,0.3481599688529968,0.24936926364898682,0.3463732600212097,0.3618783950805664,0.34921392798423767,0.396616667509079,pause_play
0.3916163146495819,0.6816787719726562,0.49840012192726135,0.6591594219207764,0.6000488996505737,0.5291768312454224,0.6422815918922424,0.38938358426094055,0.6348866820335388,0.2826691269874573,0.5696364045143127,0.33729058504104614,0.5816792249679565,0.240853950381279,0.5476924777030945,0.3771032989025116,0.5353395342826843,0.4267963171005249,0.4889102876186371,0.31921103596687317,0.4971742331981659,0.23027490079402924,0.47339311242103577,0.3948421776294708,0.4735212028026581,0.41888171434402466,0.4111305773258209,0.31555962562561035,0.41682374477386475,0.24105510115623474,0.404330313205719,0.3966171145439148,0.4089698791503906,0.42276570200920105,0.3340170383453369,0.31924968957901,0.34537947177886963,0.2569693922996521,0.34534531831741333,0.36631637811660767,0.34853479266166687,0.3986058235168457,pause_play
0.398681104183197,0.686766505241394,0.5039925575256348,0.6683802604675293,0.6064496636390686,0.5373876094818115,0.6495211124420166,0.39540544152259827,0.6396723985671997,0.2867288887500763,0.5758367776870728,0.3439296782016754,0.5885869860649109,0.24685639142990112,0.5532357096672058,0.3833148777484894,0.5405489206314087,0.43766650557518005,0.4945073127746582,0.3271181285381317,0.5022310614585876,0.24199901521205902,0.47911545634269714,0.4042525589466095,0.4809134006500244,0.42851927876472473,0.417081356048584,0.3228033781051636,0.4211655557155609,0.2528597116470337,0.4093823730945587,0.4050405025482178,0.416682630777359,0.4286230802536011,0.3416857123374939,0.3250246047973633,0.35080936551094055,0.26257073879241943,0.35106056928634644,0.372692346572876,0.3564269244670868,0.40696361660957336,pause_play
0.402116596698761,0.6715371608734131,0.5080709457397461,0.655761182308197,0.610595703125,0.5260196924209595,0.6555871367454529,0.3876468241214752,0.6453620195388794,0.2827063202857971,0.5747528672218323,0.3392512798309326,0.5938062071800232,0.24449756741523743,0.5592157244682312,0.37991541624069214,0.5435044765472412,0.43139445781707764,0.4957066476345062,0.31949129700660706,0.5112900733947754,0.23150980472564697,0.4863978326320648,0.3935364782810211,0.4826759994029999,0.4187379777431488,0.4193938970565796,0.315364271402359,0.4309295415878296,0.24682052433490753,0.4171828627586365,0.3961735665798187,0.41754525899887085,0.4187054932117462,0.34401679039001465,0.3174893856048584,0.36171847581863403,0.2550804018974304,0.35919246077537537,0.36189499497413635,0.3564804196357727,0.39323100447654724,pause_play
0.4003435969352722,0.6754230260848999,0.5047420859336853,0.660933256149292,0.6084700226783752,0.5295779705047607,0.6528115272521973,0.38809722661972046,0.6476321816444397,0.278372585773468,0.5798424482345581,0.3348875641822815,0.5937777757644653,0.23683281242847443,0.5592892169952393,0.37499943375587463,0.5455502271652222,0.43082547187805176,0.4997720718383789,0.3182560205459595,0.5093958973884583,0.23072487115859985,0.48466336727142334,0.39541226625442505,0.48509448766708374,0.419819176197052,0.42298680543899536,0.3130214214324951,0.42929407954216003,0.2429705262184143,0.4152253568172455,0.3971484303474426,0.42132440209388733,0.42019298672676086,0.34784871339797974,0.31408318877220154,0.3592900335788727,0.252874493598938,0.35823744535446167,0.36305302381515503,0.36241471767425537,0.39685681462287903,pause_play
0.403589129447937,0.6641907691955566,0.5083240270614624,0.6546226739883423,0.6132977604866028,0.5259946584701538,0.6574735641479492,0.38383257389068604,0.6480504870414734,0.2760273516178131,0.5830339789390564,0.33003437519073486,0.5961468815803528,0.2359970360994339,0.5629646182060242,0.37277916073799133,0.5506779551506042,0.4263167679309845,0.5039023160934448,0.31249701976776123,0.514553964138031,0.22534729540348053,0.48973003029823303,0.3904765546321869,0.4890645444393158,0.4157998263835907,0.4272543787956238,0.3073609471321106,0.4340497851371765,0.23857904970645905,0.4196552038192749,0.392325222492218,0.4231335520744324,0.4156637191772461,0.35117071866989136,0.30809924006462097,0.3655721843242645,0.25015705823898315,0.3619474172592163,0.359637975692749,0.36159366369247437,0.39013829827308655,pause_play
0.40699660778045654,0.6514760255813599,0.5100772380828857,0.6374139189720154,0.6105344891548157,0.5160446166992188,0.6561986804008484,0.3782069981098175,0.6507160663604736,0.2712497413158417,0.5836141109466553,0.33054983615875244,0.5994623899459839,0.22913172841072083,0.562321662902832,0.3622131943702698,0.5470783114433289,0.41971054673194885,0.5054751634597778,0.31221285462379456,0.516542911529541,0.2198009341955185,0.49029892683029175,0.3798055946826935,0.49007630348205566,0.4062972664833069,0.4294494390487671,0.3066425025463104,0.4375515282154083,0.23404544591903687,0.4224022328853607,0.3830766975879669,0.4261835813522339,0.40719014406204224,0.35427534580230713,0.3077490031719208,0.36790913343429565,0.24392791092395782,0.36516374349594116,0.34976184368133545,0.3659834563732147,0.3825855255126953,pause_play
